ID,PROB
75b4e6e9f614b1ebb97e81e4cf671091,0.19375021831333405
a2e48488d12cf2836ff2252494a8c4a5,0.18725387846664948
b2914b11a6a88667cd8095a4ea3aa360,0.07684258568905115
65011b761be44a1402108c0e61f6e296,0.03956233625519476
33fb9be5e3d56c3ff83fd34ed6347595,0.18768471296529257
d6fa71a50e850166355fa7baf9ea6028,0.021924984046703552
4c0151a146179a5a30ef1de2c734b221,0.0807077658839876
9fb8e7c958307fc31f90a0336c8e0a83,0.07488850632565189
8752479116f5da25eb44f49dbd6ae217,0.11364686167731522
a7d0291821c3d31561da368cfe6773ae,0.0986052956369121
806358119667c68b1410eef571fc77c7,0.2491445189428124
e9e5ece4f04ec0965896a2ab7af82350,0.15577436830581767
eecde684ea81156dc88684bfbca53db8,0.2878125609539301
b5128d7c46b39da470cee3b7390823d7,0.18333681894752396
19a9d153e03507f6ea9721f21698103b,0.14271283918437694
68e22563b6b477df5f4e941bd07889e8,0.09446542195180324
b76062d5bc0c52aebc7ed665d6831268,0.008805801505440745
44264fe7ad9a80b2581344d4af61d472,0.6147530288931284
8432bd1083799003d1250466307fb0bd,0.09909249474721725
3246f2bb7246f1676a45e5495e9c82f8,0.016724122629258265
2c3f2223a6583ea089517eec44e74577,0.06571522233703872
8ee4ef60cbe058173d9430ed566660de,0.3033121314478452
d1250f755725bbea9fef33671d030c42,0.12000778073709423
b72ee75e711d86bfe3f22221a1c3d516,0.26324969351182154
acc4e9b019710714e65f890150c93fee,0.12667823108337026
e25a7f7e875b9e799bdb48697ba81511,0.04038401995880442
bf3129695689a2cd639dbdd0d80c346a,0.05383510825793902
3abf0300b225b3d813c55e027936e94a,0.015015450994754558
5f7a663647a48ff19c3a955c57b52d68,0.08552219195946487
59f5d1a02366f589149c6ea6dd9beb3a,0.17337801648084264
df7fd810df936cd157420c201bba931c,0.010136968478974669
6c9564f71257c61a4534fc4926ac3170,0.01908384371604115
12e8186eee6d3beaccbbd5da03fa0c24,0.14600216327995275
a5bb88c5f02a8db7f230590509ae8ba4,0.11920731419989355
88098d5f95ca0984a1a5071999378e84,0.10184589332464473
fca8f6b6b10efa4bab2b7f6e824a676c,0.15021093333763
fe227b5ec8a0244dd46ae6f8454e63f5,0.09688010985638401
c8bf3bada8e2a1e6fec8c771fa0387a2,0.03350255929326664
b38d8b5661215bf54c225161136e16b8,0.05398790310139414
d0b3886e2c6d2dee61812b386540c74d,0.009567797576416103
baf4420133293267d548dbf6ea0b3c55,0.14776372017891048
4bbb458175d437fc3fdfef870bb7a656,0.7242998218614527
a7198aa09aab6d7573a6d89e63637af1,0.05050786181325904
a75d75d6fc9b9b8e8c56c1aa795ad0e3,0.20439976894704245
dca2748361c29eaa3b0951501ac4b921,0.312941335182478
5d079753c761464dacf6f7f45e652d94,0.13072937287350261
8b0215307d5b34825af8d1aa0025aef7,0.19572276749641998
ccb4468e698e5ed333560bf618176bd8,0.0677138816725882
1fd455372eeae7ed9e07d7544959119b,0.2826933482066257
0bcea957f3a3324e9fc613dfacfc3335,0.060716713250432534
3e562f18c9ac0e8331de0df2a3c82c9e,0.2723763543173077
7c8367c8c186f3a7d8b7a18eddd912df,0.1536724813231785
41156d91cf4a5374ef341095d2e3aa40,0.04100374938997514
238caa746fe8ba84ef56b8c3f1b1f0a4,0.6709931268705789
82d44143782aab9b312a1426ea259f7b,0.1791485399215562
fa6e45c0909fd11fab49cc96c8b5e2ac,0.026665907258138336
61a9f5e324f8a9a0ee2e5b5f70e8077b,0.4944670439397286
4fcd94774f46629901125211d5854555,0.13341599467356977
0957408a2233abe626fd858af9e7af56,0.2118381507070879
52a38da2dca89c58dcdb123740726e07,0.049318293530456324
0e294e5b1d9f0aaa05db7d807d2a61bf,0.37666730749651184
9836691fd47bb2c1349457678c3a324f,0.10676922503143178
8dad62075417f4d8501156f7d6f1d232,0.06342192100982481
f226da5935badd911ba0e56f9791f327,0.04738323717491819
b01a6b19764d29e0da11afd8f742bce9,0.04548773914801446
4aa64e3f96b4cc8082c66c0d8e241ff3,0.15234987268941602
5f39446a1b6e904d68a491cd891a8de9,0.41141647358633693
f068ce326dc710c39e1859483511f776,0.14958405383684747
496373eddf0d6703f08295f583814aa6,0.20677099281718656
0cbe418f710781794d9ebe119b41131b,0.10977403073462111
597e17b96cbf1f85f0b742ad536714f1,0.39058093491910023
f53637602612d21041cc7c3dd30437ff,0.024189223091543057
21ba395f649bc6dfd5197bd3547340e5,0.05764598478792595
1b74d7965fa19ef4137c8bf0391d1bd8,0.6141564004627109
c09012632b2e9f9c226a052f9a4479fd,0.33798708507844
307b6f00be271e138147f7e3204041cc,0.025919592553565227
fbc1e6d10345c9f0548bb40efb368bf2,0.08859892273361751
9bf57e978658b0a66ef4dc8e1a98a541,0.6100746190573282
06570f35fa006823875ec2ac7cf786e9,0.24475107681122382
54f05bc640c778fdbb7d65b3a74c6425,0.17783086388379582
d7f2787f0a5c1d29794a4f06a750d536,0.04670834190681702
26606425d6a804aa0a1825d0a3e343a0,0.0687311534361258
59694800311dcc9efecc16db2ebdca4a,0.12009124070652889
87f1aa1d8979db11ad07d2c76743c0bc,0.1130108530121375
d5af999dca2a49e3bd0e24752666aeae,0.07523541530572082
2b9670620225aa8814ab7bc90fc9ceee,0.021761722356114215
654d5f9fa4aa626869cd84b582ad11c4,0.3558463710020203
d359d53d0dced543aaa06abbbf59ebd2,0.2823672014170192
20bf0cdc63fb58d5ee9253656ceb6122,0.053225664052832
69adfef073ab7c4b129396bc33a1b595,0.026029789037704053
8c83ebffa57b24cd24cb1b27698bdf01,0.07341743372855568
e55a0b518126d67e3d0e8a8b694a7f97,0.11346727621977204
b90efd0e7826b21b0fbc7627935abefe,0.11894309157141444
2b8723e12cb3e296b914283b7e0736c9,0.09468166319299949
16dfbee1f3fbd9b9b1008fc0fecd2bd0,0.1259563312207536
65f0e31ed3aa02348f570a203b620413,0.07751207533413686
3f0830a4209a9b0348dc7c7ea0128faa,0.14368797630345864
e81b13bef06025837974392bd3ab9b20,0.6550176608360575
1bfb75726212e561283585fdbeecc533,0.040568827187571634
f342ae0e4534cb1fc87cfe1baec8da17,0.2527149858340206
19a33b6e21b3f174a540891366b21f22,0.1738807703138071
459bab257a89458af7a1e1b082485d3e,0.1527370928609702
3e6be6d7e7129a166d542c9314200b32,0.13327370056159604
a7b28444be361ed944c161bf853409ca,0.019900124457892215
0b92cf4fc47f55580cfeae8bd529dea7,0.4586423233077299
1195f865a3edb5867abdaf3d5ee56651,0.0792610786664365
c354dd0de44ee94b7479013e6be0ba7c,0.08423407154387802
954d7cb77c3ca5814ae6e72d91967d0c,0.1313638718456872
505a076356f6ac19af8671b1b646f44a,0.01212869769832965
6d37d961ec45fd2289db09225041e425,0.04977778708157344
56770a4c6baf7a5717cb29a515dc5de5,0.11764216989026095
d6c5305b3759da6b8f6e719356db9ec0,0.5136859300528885
d937b9312c076ae0fa5381dab021897e,0.08434407510942349
01a979d13be1414a91fa84bf15b80d32,0.05855233436581668
8480f4bb89c509092e7f430890a16ae1,0.0027032674134844143
a9ec1617bf32f65971df4c64a491542d,0.556229953020951
1032fd7976b3ecbf82c63e97e2c2fa66,0.08176143345009239
4d9f98d9f49208c89accb13f587f484e,0.14232528689089952
6f15ccd41679a3484c2e58f08eaebdb2,0.0773816802270187
dc5a8283d645eb4b31261cfc71c754da,0.07303701283582954
2479a4c70afc2eb4b1608226fdea2d42,0.18655363494723554
8ce8b14a81071cb66240e68ccda29f5c,0.123985508204926
e93963aef72d49ef78a8572c7a378ae1,0.07858363501057115
06c83e92a2521dfbd9dd44fb57988f76,0.014693633763875506
9245684d8ef8c9fee2f311e5fb049d0b,0.031623743848847544
1671e2ba22af77bae01b1ccaf7fae2b9,0.16811996097092458
bc03137c80991a6d01106bd42241dcfe,0.05900548178976531
d5e8d78d6c8fd4f4150f83cca8f7b216,0.044668917413385606
b88923b64e60d832266519d54f272a07,0.12186483002737863
e3b44d00d3783040cd1e7cce8868cee7,0.16570012500520823
01cf1a1ffc4e7f87f3f272261d8b5a0e,0.11356827023443541
672c61bbdcc55bea6010f041ffaa61ba,0.29590846154885475
560382cf4bfb4de5986d940e5e34b55d,0.0479571189886063
1d0fb67a7284467b4f06ef057afc3571,0.18079975666926212
1e50e42de5dafb706c3f82a39171e9bf,0.15572137102532388
fc0c9b1c23e6fc632933edfd7a9711fc,0.626432652803307
4b639b2e99ad4e6a6f353ac7b101a833,0.0953827676802803
b2c2f96d72d196f01c15de62cd265c3d,0.13079752816159138
b803a3221b98f62fa169ec06fdb89631,0.4215950629830265
742a2bf3b1c13f3967b80402943c4a46,0.07382589313193301
1ad79bf12beb1f82aff614dea6cc63dc,0.1509064358534577
1bac0bf8c0c9aa2b9c422f8879e9b415,0.0886251366957915
d6b06413b6a04f84a31bfe14ef64e76c,0.12800443220534471
ced192815a35990ff34cc6044b33105d,0.08226788269618954
5efae7aea3b0c7297c47a671976dbaf3,0.023594311838579907
be99c70c1547f3a8e0fe2b089d70559f,0.45540854679442333
c3bbbb44a85665d5c86ca4abfb51d340,0.12141889152032184
bb992691a357ec07509ddeba3dcebb8b,0.01928348601285068
857fb89b922c2500c9d23b8da2269bce,0.21082521102790938
bda5233d41cbe55a5c8272c9d9696b07,0.008168648828828805
a185a3d4d3f2f14081713328a965fe2c,0.09822241445342395
7d3cd41b5c8c18adc538005f89d1243c,0.1611209509596005
f11671c93c3e084207c9d79dc3164384,0.08854764053907957
5866c8fb94ac57686cf2e9b5da980e6d,0.2594820446140972
bad2c954c89d6826222fe8833ae5a59c,0.1401977134944899
5880a64659d1d5473d06c565f566acc4,0.30746386688727395
9b8dd42b08dab33172edd0c1cc550a54,0.3920927245586899
408e27c2c032e419e59293fad8479009,0.3894216087935654
2db073fd3c075c06eaeb3e8b2fa38dad,0.06905493645289472
61a353da978853248ac17f5450948dfa,0.19182783587250893
15ae705ef3fa53db434107ac93b43e2c,0.29966815704660715
76eac704a09dd3eb2b76fc544354c2a6,0.02073107711091861
d79e67348b8ad1f6bfde50fe5e901e50,0.11097654673889103
b2a07b8563956f729c1f85e003c71f89,0.17181868307574272
cab5de241f9ef879e5daafbb924a08de,0.10344342464029244
b77da8222dcf1e603baef6c258e8bea6,0.07211202154051345
521a6a55ec9263364d4c6110b40999af,0.17403155491622918
5e6e6d9bd346e0b59c76a9ba277eda2b,0.036950792144050906
2eb28324fddc4a6bf5901177c86444d6,0.22818456669694748
af00cdebb46eb1205ebd7913d2ebcb1e,0.044267631156920485
01d726cd35d891171d7d8ce04551d440,0.15278732554235258
70634465e4fc72a66979c15abc1bfd03,0.08734022181999802
ba9aa36202d9ee3baec650224b416afe,0.23750910873126263
9032ad08cfb0ac4d652c5b26130fe899,0.030505520160034792
0c1411fe62fb50318037f051fd5ec172,0.015364739304460993
1560a4dbca23d06d2b5d75914ee69ddf,0.012644838701836922
06aeb7f21739d1e85a4b3fcfcad46e3d,0.11366357687584629
587d06212aed5637e45f33cefe457c55,0.8695648543245293
bbc0ba0de8f0c3db0a134afa14777103,0.1797920314490301
e766da4c266ee080bb6126a7098a6cdc,0.29334384758224735
1450e2006480cb81c2be9cc0a2521427,0.029554529628856567
64e59488619a2d6c93a7a5b068cddb53,0.03853959570284441
4852cd2d8635ebdacd6741505663a6f1,0.07657316625118954
7bbf3a5ba5679f33514c78db55bebb6f,0.06175244766615868
a84007b55e9a928295e4245f7767fbfc,0.20400099239606603
7b091966fc900b664099b68e5ce358cb,0.14301420229921163
cd8a18ee29d1ee6eec0d2c1da5758180,0.2955709225979908
4188d432fb801acd057f7a179f33f493,0.023657736511921514
5aa551c40fa969162964b87fdcf0d618,0.0701593314463884
5c1e19d98f3c74e8219b092f5d541728,0.11827972061945355
08ada7897f7912d5da2393950e2c01e3,0.08132172611686407
7614d823de7190879c84ea71be13e528,0.08408073265428945
67546aa36f134e4e6f5bea2903d960cf,0.6522851843706376
0f1b1bfaba1c698a14694ea347bc6d0a,0.09614821808686926
c00b5b44425b7564d9965e5b3622ac0c,0.24495025963093106
c2f791201c4b6a1e81eddb6118153651,0.14385201646565415
acbab95f773c114dbd59d65fbac966cf,0.12419708899761503
856d1ea62375d262ea3bda99b7623147,0.005985438172634834
bfc47915aee9d5b81d4dc523c9e241fb,0.0698575539879439
52145e6555d7632cc145bfa76ecf5f22,0.3636014314873136
2436c933b5a799fbda7b52559cb74113,0.19226139768639394
182eb41ca7e84772abe278dc11f29494,0.055990273251199665
edac3633342a40a38263a4bbaa8ccf67,0.13866104229652662
f59ac2bc48da513468a7116b54aecc9d,0.14745891942662237
c2f587c5d166d2a91fa7c18538da79c6,0.4134977483557848
a05ed2cbcf731065e39f68f63e2aecb1,0.6747928659411124
52035f767d907b01df0bd6a86aec77fb,0.18040084868107437
65a667f506dabe9a0ccf3ff76a7ad434,0.1375224323466831
2f22361ea7d266b467d46be7719dfde8,0.03501125252859446
f46902a34f71d35612b7e13950e576e7,0.19657459980875847
277ed8d69ae7b700a975f564cd79428f,0.19955004095865062
5e8e8bd62a9ff5f7a1c64405c2979272,0.2823261796064342
0ba8f83f97d512b6e0736838c4d47131,0.29009245331808314
e68d8b795aae160937fa9255d9424f70,0.16374889103871837
52469ab3dcde48b5f8191b9fc1814eb6,0.3710664997889557
b7e1c59efc033c18feb4ad66aa30f72e,0.16570649226414777
aa8d16b690b40eac0fb889c99794a81c,0.3612767628577931
0ced7320badf4ba3f87cf4eb35e3cac3,0.07385251183356639
1db11e81d82823ce2df88b855fb36540,0.027143200159753623
ef523300b9f71547096ee40ae13f7c94,0.06108872998167517
f6bcbf12c1178564308469b8b5061549,0.045287563895080214
131ed8f45a710cf06eb7697402fce377,0.04840018975598365
d27b48c53aa9cee96a14ee9358edd3b5,0.17559223888903802
74bd8f15805d7eb0e4cb1abece501234,0.061449144576946384
169aae55a6f69b88f97f92432fd9c046,0.16681675084950776
c0d1909845f3bbc6f0b0431234d9eae6,0.20676963338111182
739695bbae15f6a3e06f7aca903d433f,0.0770007205900092
b35e4cd5e4235efa58e4790f44fb7690,0.4427330617367306
55c10b8200ededd16722401e1a408567,0.14965798958208898
4f9fcaa94ce75c2fde5a617f47bd4f13,0.17185903588580784
b70f564601979f3d486a42fc75407fa5,0.4541027322235147
09f062b739c68b3bcedb118f736483d0,0.2301530715080922
fcdf39acb40ec552265a15e4bc644d6c,0.22137420861639914
749382a8b0b38ef3d9d0847a3fa70881,0.0717014822950709
0430a41d8f2033c8f0a605b843f930d4,0.05849366293419602
c66eff87ce3eb1f3feb000b4be6252bf,0.2561581922772158
b438e945eec3b6cdbb8ee8a3ffff3722,0.07764141209681469
5929bc39cd81642136bdd96e47ba765c,0.004488794703845852
4bb2815e168c8620285a1df0898b7757,0.031936022130681654
2711e670b256fd86541f9035deb68e7c,0.09206731116700034
a7851761caebf99dad84b789ed063dfb,0.22093573419496576
3c0d47f59c814a3b6cf6681494c62881,0.1342077764079947
57234442458f0264899057315fc8091a,0.04343314952328591
11d741bd5bf6bf3124b86e67a289aa3c,0.4690992649032294
a0ac473b4ed86e60ffb6a6d6b32b349b,0.20725559546890776
3372574aeb99369a3391e05dd68284ad,0.06703932635333566
80f175cec0e53d374f7d871f33354ceb,0.3328671976721727
c3349ba66c20ba9ba224a4747715fea6,0.08535936361231844
90eeba103182e51df7230847af6d0c52,0.2132651162592296
ba6fd3682b1416dcbee786003b4be54a,0.18791671727714165
aeaeeff5b091171c70f5cd414852f2bc,0.1207550694481366
31a31a0c895b60ae748ee77312871300,0.6307668371180069
c2ad4495c5159c9b7e553737c32946ec,0.06446404371874012
960a27f1f378d96cec10455e21e3a726,0.30048968968232104
d80361c8af0d77fbc5511443e324ea60,0.16220183212551267
4545b19b915e9fe7269c50cc730e08b0,0.07162745011580214
c9a9f4bf8cf465cc688305171595fe11,0.25119092904724605
8236859ff28367b91b392285355528c6,0.0880588408644367
68910e11d3e470067764ed5ad47b4a93,0.05397616030484229
475da43395907dc71049fe9be4d3c289,0.15923109779480252
aa2826ac1a47caab21f7f5c72861417c,0.2174622722097554
006130e076d969b21bf74374abfc6681,0.2092543140762951
633a139b827816476a15111ba3098499,0.06672499611633878
d804907ed4ea1fdcbe9ef0340fe85bcf,0.041156036731382746
cdbadc19055a971b9ab938bda38747c4,0.025959620002752978
289902442abcf8e0ee63add232bd0f4b,0.002905317012858348
f7e6cd61371ed96f9327e7ba29e3385d,0.14988722299279444
8ba3611bb07e3ad70032d33aaa60bb3d,0.3120271831439476
f78960a3cad81a22287d853eca03169c,0.2930981122997666
271e8c16e82910007b0fac8fae79608c,0.10896478112656088
e7b958d15145789635e4d4a6db79963d,0.05337700531485627
96f79c7c674060d637aebce96ba70197,0.2093268134142472
fe5d6d8c65547370c0b46c40e3898969,0.2199364020472683
8aa201a8290842e4b6ce9abcda9ff646,0.23440795724698327
5dc29a1399c6b12ee7fa6c20c6450a60,0.07117786060057762
11cbafacc759840354c0322dab9bbcb1,0.671327316583874
ea6de1c540d9056fd42b123fa6206562,0.09839767364138695
51b9998d76298fc3a059b682b606c737,0.16550051853201017
e47ce810c1df53aaee8865de12804095,0.07383472585289656
86749afcec412b1f3de457c50f3ecc36,0.0997630152467444
a9c0b8bc610f0132721034af377561a2,0.1255067219828515
6d5fc38c30bde6e4dcfc7e51e8ab88fb,0.030598426968883763
d39aad08c006fb16c30a81eaf4b10b4a,0.1884719879234824
b954600e20a90aea62404a1e310affa1,0.00014828789287001505
8da9594433937b5199f7dfd9113b316b,0.3019030081194615
9bfb950ba64286918bf0c48cad8d2ec5,0.15326549225268765
af8ec04b2277b6d9239e2397f89d79a8,0.0249571194463847
3f34fc2e03f4bb02cfe87c620e4ca738,0.09609415809573074
5690ad00da2e98eda6811b65395730a9,0.008010455017269904
2a7d795287210f47dbc6c4f770140124,0.10814079512441375
85f1c7d57aa786412292d778cab44bca,0.13993470306629502
2286829caabd22912e1b03d129218425,0.3143479365466984
5dbaf16f8be8bb67f2d4aec61f7ed8db,0.1301904586138682
b95e38ba67f02d7d3fb539d031a99ee7,0.2547613018983971
7e708015aa1d0f319f47e4a3fbe0054a,0.6482561811227525
42954008f831811643ad2ce707229073,0.15699006065799592
1dee10407d70fce13ed3ff1475895cac,0.2712080594939144
bc08177d89e50aadcb9c505135fd06ba,0.5134061527556403
ef652587cdab5890ff9cd27ecba78e26,0.14858870995546544
c1296dab949ebc40d753ea36a266268d,0.7401568375614391
fb132e74e7ba999fcc721ed7377e845c,0.19839267529590007
aa62e680122e9d9041a174f88dbaff19,0.008312601002172152
f47fe39733c60bf89233e649100f59c7,0.09827393202826766
88af9fb7ad49b71afde185bc0719d2d1,0.03633209353332587
0c00985895dafedca99c5a0d8748ef00,0.15885249408897495
bd8adec44d1eacb9c3050b038f349775,0.36934289840762496
7b75005962e1069b285bf8c7dedeff39,0.017723568540518705
f8fb3f712cb8a431a4e47676163176a2,0.09191615618647021
d524df64fa741866146f570a108e30a9,0.2431638364792063
909f3e194793160131406a4916cc58dd,0.3837047691590984
9854e21fb0dae6d195575c14dc305d90,0.23203430681093173
f18e9e93d95fb6f9184d4ed770ab76d6,0.07529840344591525
2227857ac8dc00d95c1370c006a4298e,0.6289331294322489
cd9ad3d1bcc436b8a488afb366375be1,0.022828856676079496
93630cdfee100303a3001cd2696449ba,0.25642411890698363
71cef4cd7616e04eeb0a8df438cd0698,0.0512377131501762
7c2c8acd8a36f8e00149c81685069269,0.11800925302245616
b470d088fbea94061a01a312f551d72b,0.27555003299183034
f0f9014cc6a2d6cb237c67c4f013d03c,0.08748406715245813
5dae98c908269feb92b57d0b16f5c1ed,0.1548451067742559
ebf22917d46cf76a29007d8d4ac72ea4,0.09505914186519362
d56803b7a67914dd8832d34695d71704,0.03863020001740356
214c9cf59ba6d465229b4bbf14607fd9,0.06567877212704733
522a9b258f66b0054abdeeaefca341de,0.04257475210285062
886d8a27b3baad8fcda34d39ad081819,0.017528495886526083
22c8f5bb1f7bfcacfbc09ed3df318786,0.39395226271778083
eac889284c23906c222abd05b0a3effd,0.1753576164238522
dd3cc6432ec5f3b7eccaa98d8b52da8f,0.297046325467337
4e2ae1b4f6859f548b0c5511bfa69984,0.037117445810201696
856c5a341b3da8ab4503d5363fb7393c,0.3427048641894404
e284327adfde5f31b381a467a6f95675,0.18035919992870877
faa4558272d99bd2cf2bb04061fbdb3f,0.14529681770207964
155f0f1c03a21660cc0a4a9830d336fe,0.048698499775215634
d1838e2d0540ded61bf2cc82265cd388,0.376762881759502
4c6a56f0ece544c389fb762ba50d0754,0.2593945540174424
7565f630b7dff11bf8ecc25f6e269af7,0.08984381078897209
cfb07cf481a6c847d77622c79f392bc3,0.06168067565103606
c081e6d7eee33810644be3007b50f6b7,0.056635023520235465
32062513b320bcf22eac4e51f7ca8fc4,0.2194792641152908
1cab0ddfeedb2c152f6cb053ab789540,0.16352391428242924
9daf733d08e6dd168d2b07dc711c5688,0.22349835678817326
18dd795cf9e42a773a108bed7f284a6e,0.030066968524138146
394332ad60c83ddb8e3a20515216ca14,0.13802077481438563
85d54cab77a5a77d79c018ebed469416,0.18566519691938874
d5277a2cc6479b6eb5d2ad20b93dcf2c,0.05571222812340171
1f7bf22382e32cf1333e0eee3dff850f,0.06059986172195913
6945461aa36e8298ffc470935834549c,0.012033884823444687
d82e3ed0ffc5b559e33b1ed3a317cdff,0.8155072651207161
7be7b02dfaae2570060f72c49b2a6bed,0.45200492954313104
bebc7cf30e3913e9f22a591aa4e92510,0.05069746635862345
b51ac29b923a19d405ea73ed06f3dbaf,0.12341459051754836
9d80e11bf443570f3bd9bb0f54c04a21,0.12235954770397875
142ff611ecb0ee458521cb085ba23748,0.11544542717741292
6f209a0554ec2049d4872e23a5686300,0.08813155325250877
d15dfd8d36f2714e55aaec2433dc4ea8,0.4628991614374346
ebeca32b62d297f1724d79f649ba1369,0.6438025151510022
92faf3e6d0c961d494be96691cd2e78e,0.07137584311419963
c89c7dc8d0f822a0d678d27e4467806e,0.30378997198094254
318341a7c3cb367e09f08ff8d8f03786,0.08424610867877737
5b48d7d597e08d30e49a2c2ed7fe2311,0.06253080113234964
c7089187918af3fda6c48ee85c7976ec,0.3292031472876117
72fbc21c2cd7f6bfa93eaf1c04d3d0f5,0.20206901483472323
1792d185a2767eaeac590c79ed58f3a4,0.04631386713773933
79c02318143757f777a76502d60bf895,0.06358683376675343
d2b6239810f75e5b8d87ef5291c47f93,0.12904558708375927
7072143c17ead80a3426a4108f569d55,0.20590721114291263
7e9fa01ad6548108afa99171f5539f08,0.2464374122601701
fff369a4324b92e286fe9ad8e8951898,0.2512734905691596
65be21f1cfd4d494da8d179326c08a2e,0.08282370197545803
56045fd8ab4e29ab17e74c062d4f08ce,0.07116093711920177
b194c54b3cef4413d91aaf108f19a97f,0.03714457890455096
cc7a743a47b0231c96ab059e5b6108d4,0.07793999186149268
81c0f453d2797282bb9b0da696424e8e,0.016086011675185242
effb29428167761d450537fdbd8d3d9f,0.10623368189225055
54a0d40b42ac40a4ca8aa5156c5191ad,0.0647322717107435
0d1b81834c9466548222c54bc1f3fcc3,0.41469004300472795
7f9f82a991dc968da1e961326aedac19,0.02772831718974202
bb8dfd27852bc4eedc38f37ada8c17df,0.266819263463541
0afc724c1227f59083f5aa2f57699979,0.07882992834464758
910a082b91f3615a60ca1a824fcea9fb,0.06420650168266047
6e5ff7770cc9465635cbe77f4aade7ee,0.16269094364616976
510e9d15e3856b23dc20551cd7da870d,0.8310935356988668
79738cf0bbc887adb0ad87de159285d2,0.15722750116639356
35b1dc60b617b67ba69e5eccd3662902,0.43388197957457714
1fb6b29179e2d17dc8fe7f5264cd5e25,0.12646937473601672
79a8d1fe45f5d33db880851183bda371,0.04584684190247321
bd07646194f2dc6ce2e80d31f9763dd0,0.2369349134506218
9d89fa7b36f77818407a3904c84d6d2f,0.007895045181499938
e364eca0478d58bada62d88027eddefb,0.3229360025350915
add3afd188f1dc76cca66dfd0dc937c3,0.04744087814418429
174dad238cf3db1998fc760952035ea0,0.038333519157947145
d9e2b319a78af3b12e8cb12b26abcbf8,0.14526279425472388
1f76bbd054cf862598a8605c945e6880,0.13140563859277804
95a7337cb8b7557168318576ed5b578b,0.096613466944547
69f6b2cc79d2e853566d9ae2055c812b,0.19060757539335535
12f4b9805af1c61a147feb2ec420dff1,0.18100431642377576
c4bd385f0fca86a257b50810cd76b3d1,0.3824433189094174
d306a2a3c1ed602dca2cc68dbedab802,0.10913738948972085
1a98c77c9e2db59d55ab880269e73a9f,0.5491364885986046
002ed53bd07aa8c9ab7981ce9bbd38ca,0.08938046343719089
4f6384eb22d462f0db7ac2e099cedb4a,0.515728046837185
f67007bf6c752c86c50578b6778a9b43,0.0623672942256248
d2d1734db2f8057ba83343d2aa81bf9a,0.101713027670357
9f61598c97fcb8103ba299ea8fe2ccc6,0.00043156876745625275
